325.3959731543624	236.77181208053688	87.07000000000001
325.38926174496646	236.72483221476512	87.08
325.38255033557044	236.67785234899327	87.09
325.3758389261745	236.63087248322142	87.10000000000001
325.3691275167785	236.58389261744966	87.11
325.36241610738256	236.53691275167782	87.12
325.3557046979866	236.48993288590606	87.13
325.3489932885906	236.4429530201342	87.14
325.3422818791946	236.3959731543624	87.15
325.33557046979865	236.3489932885906	87.16
325.3288590604027	236.3020134228188	87.17
325.32214765100673	236.25503355704694	87.18
325.3154362416107	236.20805369127518	87.19
325.30872483221475	236.16107382550334	87.2
325.3020134228188	236.1140939597315	87.21000000000001
325.2953020134228	236.06711409395973	87.22
325.28859060402687	236.02013422818789	87.23
325.28187919463085	235.97315436241612	87.24
325.2751677852349	235.92617449664428	87.25
325.2684563758389	235.87919463087246	87.26
325.26174496644296	235.83221476510067	87.27
325.255033557047	235.78523489932886	87.28
325.248322147651	235.738255033557	87.29
325.241610738255	235.69127516778525	87.3
325.23489932885906	235.6442953020134	87.31
325.2281879194631	235.59731543624156	87.32000000000001
325.22147651006713	235.5503355704698	87.33
325.2147651006711	235.50335570469795	87.34
325.20805369127515	235.45637583892614	87.35000000000001
325.2013422818792	235.40939597315435	87.36
325.19463087248323	235.36241610738253	87.37
325.18791946308727	235.31543624161074	87.38
325.18120805369125	235.26845637583892	87.39
325.1744966442953	235.22147651006708	87.4
325.1677852348993	235.17449664429532	87.41
325.16107382550337	235.12751677852347	87.42
325.1543624161074	235.08053691275163	87.43
325.1476510067114	235.03355704697987	87.44
325.1409395973154	234.98657718120802	87.45
325.13422818791946	234.9395973154362	87.46000000000001
325.1275167785235	234.8926174496644	87.47
325.12080536912754	234.8456375838926	87.48
325.1140939597315	234.7986577181208	87.49
325.10738255033556	234.751677852349	87.5
325.1006711409396	234.70469798657714	87.51
325.09395973154363	234.65771812080538	87.52
325.0872483221477	234.61073825503354	87.53
325.08053691275165	234.5637583892617	87.54
325.0738255033557	234.51677852348993	87.55
325.06711409395973	234.4697986577181	87.56
325.06040268456377	234.42281879194627	87.57000000000001
325.0536912751678	234.37583892617448	87.58
325.0469798657718	234.32885906040266	87.59
325.0402684563758	234.28187919463082	87.60000000000001
325.03355704697987	234.23489932885906	87.61
325.0268456375839	234.1879194630872	87.62
325.02013422818794	234.14093959731545	87.63
325.0134228187919	234.0939597315436	87.64
325.00671140939596	234.04697986577176	87.65
325.0	234.0	87.66
324.488372093023	233.953488372093	87.67
323.976744186046	233.906976744186	87.68
323.4651162790697	233.86046511627907	87.69
322.95348837209275	233.81395348837208	87.7
322.4418604651157	233.76744186046506	87.71000000000001
321.9302325581395	233.72093023255815	87.72
321.41860465116247	233.67441860465112	87.73
320.9069767441862	233.6279069767442	87.74
320.3953488372092	233.5813953488372	87.75
319.8837209302322	233.5348837209302	87.76
319.37209302325596	233.48837209302326	87.77
318.86046511627893	233.44186046511626	87.78
318.34883720930196	233.39534883720927	87.79
317.8372093023257	233.34883720930233	87.8
317.32558139534865	233.30232558139534	87.81
316.8139534883717	233.25581395348834	87.82000000000001
316.3023255813954	233.2093023255814	87.83
315.7906976744184	233.1627906976744	87.84
315.2790697674414	233.1162790697674	87.85000000000001
314.7674418604651	233.06976744186048	87.86
314.25581395348814	233.02325581395345	87.87
313.74418604651186	232.97674418604655	87.88
313.2325581395349	232.93023255813952	87.89
312.72093023255786	232.88372093023253	87.9
312.2093023255816	232.8372093023256	87.91
311.6976744186046	232.7906976744186	87.92
311.1860465116276	232.7441860465116	87.93
310.67441860465135	232.69767441860466	87.94
310.1627906976743	232.65116279069767	87.95
309.65116279069736	232.60465116279067	87.96000000000001
309.13953488372107	232.55813953488374	87.97
308.62790697674404	232.51162790697674	87.98
308.1162790697678	232.4651162790698	87.99
307.6046511627908	232.4186046511628	88.0
307.0930232558138	232.3720930232558	88.01
306.58139534883753	232.32558139534888	88.02
306.0697674418605	232.27906976744185	88.03
305.55813953488354	232.23255813953486	88.04
305.04651162790725	232.18604651162792	88.05
304.5348837209303	232.13953488372093	88.06
304.02325581395326	232.09302325581393	88.07000000000001
303.51162790697697	232.046511627907	88.08
303.0	232.0	88.09
303.0048971596474	231.9990205680705	88.10000000000001
303.0097943192948	231.99804113614104	88.11
303.0146914789422	231.99706170421155	88.12
303.0195886385896	231.99608227228208	88.13
303.02448579823704	231.9951028403526	88.14
303.0293829578844	231.99412340842312	88.15
303.0342801175318	231.99314397649363	88.16
303.03917727717925	231.99216454456416	88.17
303.04407443682663	231.99118511263467	88.18
303.048971596474	231.9902056807052	88.19
303.05386875612146	231.9892262487757	88.2
303.05876591576884	231.98824681684624	88.21000000000001
303.06366307541623	231.98726738491675	88.22
303.06856023506367	231.98628795298725	88.23
303.07345739471106	231.9853085210578	88.24
303.0783545543585	231.9843290891283	88.25
303.0832517140059	231.98334965719883	88.26
303.08814887365327	231.98237022526934	88.27
303.0930460333007	231.98139079333987	88.28
303.0979431929481	231.98041136141038	88.29
303.1028403525955	231.9794319294809	88.3
303.1077375122429	231.97845249755142	88.31
303.1126346718903	231.97747306562195	88.32000000000001
303.1175318315377	231.97649363369246	88.33
303.12242899118513	231.975514201763	88.34
303.1273261508325	231.9745347698335	88.35000000000001
303.1322233104799	231.973555337904	88.36
303.13712047012734	231.97257590597454	88.37
303.1420176297747	231.97159647404504	88.38
303.1469147894221	231.97061704211558	88.39
303.15181194906955	231.96963761018608	88.4
303.15670910871694	231.96865817825662	88.41
303.1616062683643	231.96767874632712	88.42
303.16650342801177	231.96669931439766	88.43
303.17140058765915	231.96571988246816	88.44
303.17629774730653	231.9647404505387	88.45
303.181194906954	231.9637610186092	88.46000000000001
303.18609206660136	231.96278158667974	88.47
303.1909892262488	231.96180215475025	88.48
303.1958863858962	231.96082272282075	88.49
303.2007835455436	231.95984329089129	88.5
303.205680705191	231.9588638589618	88.51
303.2105778648384	231.95788442703233	88.52
303.2154750244858	231.95690499510283	88.53
303.2203721841332	231.95592556317337	88.54
303.2252693437806	231.95494613124387	88.55
303.230166503428	231.9539666993144	88.56
303.23506366307544	231.9529872673849	88.57000000000001
303.2399608227228	231.95200783545545	88.58
303.2448579823702	231.95102840352595	88.59
303.24975514201765	231.9500489715965	88.60000000000001
303.25465230166503	231.949069539667	88.61
303.2595494613124	231.9480901077375	88.62
303.26444662095986	231.94711067580803	88.63
303.26934378060724	231.94613124387854	88.64
303.27424094025463	231.94515181194907	88.65
303.27913809990207	231.94417238001958	88.66
303.28403525954946	231.94319294809011	88.67
303.28893241919684	231.94221351616062	88.68
303.2938295788443	231.94123408423116	88.69
303.29872673849167	231.94025465230166	88.7
303.3036238981391	231.9392752203722	88.71000000000001
303.3085210577865	231.9382957884427	88.72
303.3134182174339	231.93731635651324	88.73
303.31831537708126	231.93633692458374	88.74
303.3232125367287	231.93535749265425	88.75
303.3281096963761	231.93437806072478	88.76
303.33300685602353	231.9333986287953	88.77
303.3379040156709	231.93241919686582	88.78
303.3428011753183	231.93143976493633	88.79
303.34769833496574	231.93046033300686	88.8
303.3525954946131	231.92948090107737	88.81
303.3574926542605	231.9285014691479	88.82000000000001
303.36238981390795	231.9275220372184	88.83
303.36728697355534	231.92654260528894	88.84
303.3721841332027	231.92556317335945	88.85000000000001
303.37708129285016	231.92458374142998	88.86
303.38197845249755	231.9236043095005	88.87
303.38687561214493	231.922624877571	88.88
303.3917727717924	231.92164544564153	88.89
303.39666993143976	231.92066601371204	88.9
303.40156709108714	231.91968658178257	88.91
303.4064642507346	231.91870714985308	88.92
303.41136141038197	231.9177277179236	88.93
303.41625857002936	231.91674828599412	88.94
303.4211557296768	231.91576885406465	88.95
303.4260528893242	231.91478942213516	88.96000000000001
303.43095004897157	231.9138099902057	88.97
303.435847208619	231.9128305582762	88.98
303.4407443682664	231.91185112634673	88.99
303.44564152791384	231.91087169441724	89.0
303.4505386875612	231.90989226248774	89.01
303.4554358472086	231.90891283055828	89.02
303.46033300685605	231.90793339862878	89.03
303.46523016650343	231.90695396669932	89.04
303.4701273261508	231.90597453476983	89.05
303.47502448579826	231.90499510284036	89.06
303.47992164544564	231.90401567091087	89.07000000000001
303.484818805093	231.9030362389814	89.08
303.48971596474047	231.9020568070519	89.09
303.49461312438785	231.90107737512244	89.10000000000001
303.49951028403524	231.90009794319295	89.11
303.5044074436827	231.89911851126348	89.12
303.50930460333007	231.898139079334	89.13
303.51420176297745	231.8971596474045	89.14
303.5190989226249	231.89618021547503	89.15
303.5239960822723	231.89520078354553	89.16
303.52889324191966	231.89422135161607	89.17
303.5337904015671	231.89324191968657	89.18
303.5386875612145	231.8922624877571	89.19
303.5435847208619	231.8912830558276	89.2
303.5484818805093	231.89030362389815	89.21000000000001
303.5533790401567	231.88932419196865	89.22
303.55827619980414	231.8883447600392	89.23
303.5631733594515	231.8873653281097	89.24
303.5680705190989	231.88638589618023	89.25
303.57296767874635	231.88540646425074	89.26
303.57786483839374	231.88442703232124	89.27
303.5827619980411	231.88344760039178	89.28
303.58765915768856	231.88246816846228	89.29
303.59255631733595	231.88148873653282	89.3
303.59745347698333	231.88050930460332	89.31
303.6023506366308	231.87952987267386	89.32000000000001
303.60724779627816	231.87855044074436	89.33
303.61214495592554	231.8775710088149	89.34
303.617042115573	231.8765915768854	89.35000000000001
303.62193927522037	231.87561214495594	89.36
303.62683643486776	231.87463271302644	89.37
303.6317335945152	231.87365328109698	89.38
303.6366307541626	231.87267384916748	89.39
303.64152791380997	231.871694417238	89.4
303.6464250734574	231.87071498530852	89.41
303.6513222331048	231.86973555337903	89.42
303.6562193927522	231.86875612144956	89.43
303.6611165523996	231.86777668952007	89.44
303.666013712047	231.8667972575906	89.45
303.67091087169445	231.8658178256611	89.46000000000001
303.67580803134183	231.86483839373165	89.47
303.6807051909892	231.86385896180215	89.48
303.6856023506366	231.86287952987269	89.49
303.69049951028404	231.8619000979432	89.5
303.6953966699314	231.8609206660137	89.51
303.70029382957887	231.85994123408423	89.52
303.70519098922625	231.85896180215474	89.53
303.71008814887364	231.85798237022527	89.54
303.7149853085211	231.85700293829578	89.55
303.71988246816846	231.8560235063663	89.56
303.72477962781585	231.85504407443682	89.57000000000001
303.7296767874633	231.85406464250735	89.58
303.7345739471107	231.85308521057786	89.59
303.73947110675806	231.8521057786484	89.60000000000001
303.7443682664055	231.8511263467189	89.61
303.7492654260529	231.85014691478943	89.62
303.75416258570027	231.84916748285994	89.63
303.7590597453477	231.84818805093047	89.64
303.7639569049951	231.84720861900098	89.65
303.7688540646425	231.8462291870715	89.66
303.7737512242899	231.84524975514202	89.67
303.7786483839373	231.84427032321253	89.68
303.7835455435847	231.84329089128306	89.69
303.78844270323214	231.84231145935357	89.7
303.7933398628795	231.8413320274241	89.71000000000001
303.7982370225269	231.8403525954946	89.72
303.80313418217435	231.83937316356514	89.73
303.80803134182173	231.83839373163565	89.74
303.8129285014692	231.83741429970618	89.75
303.81782566111656	231.8364348677767	89.76
303.82272282076394	231.83545543584722	89.77
303.8276199804114	231.83447600391773	89.78
303.83251714005877	231.83349657198823	89.79
303.83741429970615	231.83251714005877	89.8
303.8423114593536	231.83153770812928	89.81
303.847208619001	231.8305582761998	89.82000000000001
303.85210577864837	231.82957884427032	89.83
303.8570029382958	231.82859941234085	89.84
303.8619000979432	231.82761998041136	89.85000000000001
303.8667972575906	231.8266405484819	89.86
303.871694417238	231.8256611165524	89.87
303.8765915768854	231.82468168462293	89.88
303.8814887365328	231.82370225269344	89.89
303.88638589618023	231.82272282076394	89.9
303.8912830558276	231.82174338883448	89.91
303.896180215475	231.82076395690498	89.92
303.90107737512244	231.81978452497552	89.93
303.9059745347698	231.81880509304602	89.94
303.9108716944172	231.81782566111656	89.95
303.91576885406465	231.81684622918706	89.96000000000001
303.92066601371204	231.8158667972576	89.97
303.9255631733595	231.8148873653281	89.98
303.93046033300686	231.81390793339864	89.99
303.93535749265425	231.81292850146914	90.0
303.9402546523017	231.81194906953968	90.01
303.9451518119491	231.81096963761019	90.02
303.95004897159646	231.8099902056807	90.03
303.9549461312439	231.80901077375123	90.04
303.9598432908913	231.80803134182173	90.05
303.96474045053867	231.80705190989227	90.06
303.9696376101861	231.80607247796277	90.07000000000001
303.9745347698335	231.8050930460333	90.08
303.9794319294809	231.8041136141038	90.09
303.9843290891283	231.80313418217435	90.10000000000001
303.9892262487757	231.80215475024485	90.11
303.9941234084231	231.8011753183154	90.12
303.99902056807053	231.8001958863859	90.13
304.0039177277179	231.79921645445643	90.14
304.0088148873653	231.79823702252693	90.15
304.01371204701275	231.79725759059747	90.16
304.01860920666013	231.79627815866797	90.17
304.0235063663076	231.79529872673848	90.18
304.02840352595496	231.79431929480901	90.19
304.03330068560234	231.79333986287952	90.2
304.0381978452498	231.79236043095005	90.21000000000001
304.04309500489717	231.79138099902056	90.22
304.04799216454455	231.7904015670911	90.23
304.05288932419194	231.7894221351616	90.24
304.0577864838394	231.78844270323214	90.25
304.06268364348676	231.78746327130264	90.26
304.0675808031342	231.78648383937318	90.27
304.0724779627816	231.78550440744368	90.28
304.077375122429	231.7845249755142	90.29
304.0822722820764	231.78354554358472	90.3
304.0871694417238	231.78256611165523	90.31
304.0920666013712	231.78158667972576	90.32000000000001
304.0969637610186	231.78060724779627	90.33
304.101860920666	231.7796278158668	90.34
304.1067580803134	231.7786483839373	90.35000000000001
304.11165523996084	231.77766895200784	90.36
304.1165523996082	231.77668952007835	90.37
304.1214495592556	231.77571008814888	90.38
304.12634671890305	231.7747306562194	90.39
304.13124387855044	231.77375122428992	90.4
304.1361410381978	231.77277179236043	90.41
304.14103819784526	231.77179236043094	90.42
304.14593535749265	231.77081292850147	90.43
304.15083251714003	231.76983349657198	90.44
304.1557296767875	231.7688540646425	90.45
304.16062683643486	231.76787463271302	90.46000000000001
304.16552399608224	231.76689520078355	90.47
304.1704211557297	231.76591576885406	90.48
304.17531831537707	231.7649363369246	90.49
304.1802154750245	231.7639569049951	90.5
304.1851126346719	231.76297747306563	90.51
304.1900097943193	231.76199804113614	90.52
304.1949069539667	231.76101860920667	90.53
304.1998041136141	231.76003917727718	90.54
304.2047012732615	231.75905974534768	90.55
304.20959843290893	231.75808031341822	90.56
304.2144955925563	231.75710088148873	90.57000000000001
304.2193927522037	231.75612144955926	90.58
304.22428991185114	231.75514201762977	90.59
304.22918707149853	231.7541625857003	90.60000000000001
304.2340842311459	231.7531831537708	90.61
304.23898139079336	231.75220372184134	90.62
304.24387855044074	231.75122428991185	90.63
304.2487757100881	231.75024485798238	90.64
304.25367286973557	231.7492654260529	90.65
304.25857002938295	231.74828599412342	90.66
304.26346718903034	231.74730656219393	90.67
304.2683643486778	231.74632713026443	90.68
304.27326150832516	231.74534769833497	90.69
304.27815866797255	231.74436826640547	90.7
304.28305582762	231.743388834476	90.71000000000001
304.2879529872674	231.7424094025465	90.72
304.2928501469148	231.74142997061705	90.73
304.2977473065622	231.74045053868755	90.74
304.3026444662096	231.7394711067581	90.75
304.307541625857	231.7384916748286	90.76
304.3124387855044	231.73751224289913	90.77
304.3173359451518	231.73653281096963	90.78
304.32223310479924	231.73555337904017	90.79
304.3271302644466	231.73457394711068	90.8
304.332027424094	231.73359451518118	90.81
304.33692458374145	231.73261508325172	90.82000000000001
304.34182174338883	231.73163565132222	90.83
304.3467189030362	231.73065621939276	90.84
304.35161606268366	231.72967678746326	90.85000000000001
304.35651322233105	231.7286973555338	90.86
304.36141038197843	231.7277179236043	90.87
304.3663075416259	231.72673849167484	90.88
304.37120470127326	231.72575905974534	90.89
304.37610186092064	231.72477962781588	90.9
304.3809990205681	231.72380019588638	90.91
304.38589618021547	231.72282076395692	90.92
304.3907933398629	231.72184133202742	90.93
304.3956904995103	231.72086190009793	90.94
304.4005876591577	231.71988246816846	90.95
304.4054848188051	231.71890303623897	90.96000000000001
304.4103819784525	231.7179236043095	90.97
304.4152791380999	231.71694417238	90.98
304.4201762977473	231.71596474045054	90.99
304.4250734573947	231.71498530852105	91.0
304.4299706170421	231.71400587659159	91.01
304.43486777668954	231.7130264446621	91.02
304.4397649363369	231.71204701273263	91.03
304.4446620959843	231.71106758080313	91.04
304.44955925563175	231.71008814887367	91.05
304.45445641527914	231.70910871694417	91.06
304.4593535749265	231.70812928501468	91.07000000000001
304.46425073457397	231.7071498530852	91.08
304.46914789422135	231.70617042115572	91.09
304.47404505386874	231.70519098922625	91.10000000000001
304.4789422135162	231.70421155729676	91.11
304.48383937316356	231.7032321253673	91.12
304.48873653281095	231.7022526934378	91.13
304.4936336924584	231.70127326150833	91.14
304.4985308521058	231.70029382957884	91.15
304.50342801175316	231.69931439764937	91.16
304.5083251714006	231.69833496571988	91.17
304.513222331048	231.69735553379041	91.18
304.51811949069537	231.69637610186092	91.19
304.5230166503428	231.69539666993143	91.2
304.5279138099902	231.69441723800196	91.21000000000001
304.5328109696376	231.69343780607247	91.22
304.537708129285	231.692458374143	91.23
304.5426052889324	231.6914789422135	91.24
304.54750244857985	231.69049951028404	91.25
304.55239960822723	231.68952007835455	91.26
304.5572967678746	231.68854064642508	91.27
304.56219392752206	231.6875612144956	91.28
304.56709108716944	231.68658178256612	91.29
304.57198824681683	231.68560235063663	91.3
304.57688540646427	231.68462291870716	91.31
304.58178256611166	231.68364348677767	91.32000000000001
304.58667972575904	231.68266405484817	91.33
304.5915768854065	231.6816846229187	91.34
304.59647404505387	231.68070519098922	91.35000000000001
304.60137120470125	231.67972575905975	91.36
304.6062683643487	231.67874632713026	91.37
304.6111655239961	231.6777668952008	91.38
304.61606268364346	231.6767874632713	91.39
304.6209598432909	231.67580803134183	91.4
304.6258570029383	231.67482859941234	91.41
304.6307541625857	231.67384916748287	91.42
304.6356513222331	231.67286973555338	91.43
304.6405484818805	231.6718903036239	91.44
304.64544564152794	231.67091087169442	91.45
304.6503428011753	231.66993143976492	91.46000000000001
304.6552399608227	231.66895200783546	91.47
304.66013712047015	231.66797257590596	91.48
304.66503428011754	231.6669931439765	91.49
304.6699314397649	231.666013712047	91.5
304.67482859941236	231.66503428011754	91.51
304.67972575905975	231.66405484818804	91.52
304.68462291870713	231.66307541625858	91.53
304.6895200783546	231.66209598432908	91.54
304.69441723800196	231.66111655239962	91.55
304.69931439764935	231.66013712047013	91.56
304.7042115572968	231.65915768854066	91.57000000000001
304.7091087169442	231.65817825661117	91.58
304.71400587659156	231.65719882468167	91.59
304.718903036239	231.6562193927522	91.60000000000001
304.7238001958864	231.6552399608227	91.61
304.72869735553377	231.65426052889325	91.62
304.7335945151812	231.65328109696375	91.63
304.7384916748286	231.6523016650343	91.64
304.743388834476	231.6513222331048	91.65
304.7482859941234	231.65034280117533	91.66
304.7531831537708	231.64936336924583	91.67
304.75808031341825	231.64838393731637	91.68
304.76297747306563	231.64740450538687	91.69
304.767874632713	231.6464250734574	91.7
304.77277179236046	231.6454456415279	91.71000000000001
304.77766895200784	231.64446620959842	91.72
304.7825661116552	231.64348677766895	91.73
304.7874632713026	231.64250734573946	91.74
304.79236043095005	231.64152791381	91.75
304.79725759059744	231.6405484818805	91.76
304.8021547502449	231.63956904995104	91.77
304.80705190989227	231.63858961802154	91.78
304.81194906953965	231.63761018609208	91.79
304.8168462291871	231.63663075416258	91.8
304.8217433888345	231.63565132223312	91.81
304.82664054848186	231.63467189030362	91.82000000000001
304.8315377081293	231.63369245837416	91.83
304.8364348677767	231.63271302644466	91.84
304.8413320274241	231.63173359451517	91.85000000000001
304.8462291870715	231.6307541625857	91.86
304.8511263467189	231.6297747306562	91.87
304.8560235063663	231.62879529872674	91.88
304.8609206660137	231.62781586679725	91.89
304.8658178256611	231.62683643486778	91.9
304.8707149853085	231.6258570029383	91.91
304.87561214495594	231.62487757100882	91.92
304.8805093046033	231.62389813907933	91.93
304.8854064642507	231.62291870714986	91.94
304.89030362389815	231.62193927522037	91.95
304.89520078354553	231.6209598432909	91.96000000000001
304.900097943193	231.6199804113614	91.97
304.90499510284036	231.61900097943192	91.98
304.90989226248774	231.61802154750245	91.99
304.9147894221352	231.61704211557296	92.0
304.91968658178257	231.6160626836435	92.01
304.92458374142996	231.615083251714	92.02
304.9294809010774	231.61410381978453	92.03
304.9343780607248	231.61312438785504	92.04
304.93927522037217	231.61214495592557	92.05
304.9441723800196	231.61116552399608	92.06
304.949069539667	231.6101860920666	92.07000000000001
304.9539666993144	231.60920666013712	92.08
304.9588638589618	231.60822722820765	92.09
304.9637610186092	231.60724779627816	92.10000000000001
304.9686581782566	231.60626836434867	92.11
304.97355533790403	231.6052889324192	92.12
304.9784524975514	231.6043095004897	92.13
304.9833496571988	231.60333006856024	92.14
304.98824681684624	231.60235063663075	92.15
304.9931439764936	231.60137120470128	92.16
304.998041136141	231.6003917727718	92.17
305.00293829578845	231.59941234084232	92.18
305.00783545543584	231.59843290891283	92.19
305.0127326150833	231.59745347698336	92.2
305.01762977473066	231.59647404505387	92.21000000000001
305.02252693437805	231.5954946131244	92.22
305.0274240940255	231.5945151811949	92.23
305.0323212536729	231.5935357492654	92.24
305.03721841332026	231.59255631733595	92.25
305.0421155729677	231.59157688540645	92.26
305.0470127326151	231.590597453477	92.27
305.0519098922625	231.5896180215475	92.28
305.0568070519099	231.58863858961803	92.29
305.0617042115573	231.58765915768853	92.3
305.0666013712047	231.58667972575907	92.31
305.0714985308521	231.58570029382958	92.32000000000001
305.0763956904995	231.5847208619001	92.33
305.0812928501469	231.58374142997062	92.34
305.08619000979434	231.58276199804112	92.35000000000001
305.0910871694417	231.58178256611166	92.36
305.0959843290891	231.58080313418216	92.37
305.10088148873655	231.5798237022527	92.38
305.10577864838393	231.5788442703232	92.39
305.1106758080313	231.57786483839374	92.4
305.11557296767876	231.57688540646424	92.41
305.12047012732614	231.57590597453478	92.42
305.1253672869736	231.57492654260528	92.43
305.13026444662097	231.57394711067582	92.44
305.13516160626835	231.57296767874632	92.45
305.1400587659158	231.57198824681686	92.46000000000001
305.1449559255632	231.57100881488736	92.47
305.14985308521057	231.5700293829579	92.48
305.154750244858	231.5690499510284	92.49
305.1596474045054	231.5680705190989	92.5
305.1645445641528	231.56709108716944	92.51
305.1694417238002	231.56611165523995	92.52
305.1743388834476	231.56513222331048	92.53
305.179236043095	231.564152791381	92.54
305.18413320274243	231.56317335945153	92.55
305.1890303623898	231.56219392752203	92.56
305.1939275220372	231.56121449559257	92.57000000000001
305.19882468168464	231.56023506366307	92.58
305.203721841332	231.5592556317336	92.59
305.2086190009794	231.5582761998041	92.60000000000001
305.21351616062685	231.55729676787465	92.61
305.21841332027424	231.55631733594515	92.62
305.2233104799216	231.55533790401566	92.63
305.22820763956906	231.5543584720862	92.64
305.23310479921645	231.5533790401567	92.65
305.23800195886383	231.55239960822723	92.66
305.2428991185113	231.55142017629774	92.67
305.24779627815866	231.55044074436827	92.68
305.25269343780604	231.54946131243878	92.69
305.2575905974535	231.5484818805093	92.7
305.26248775710087	231.54750244857982	92.71000000000001
305.2673849167483	231.54652301665035	92.72
305.2722820763957	231.54554358472086	92.73
305.2771792360431	231.5445641527914	92.74
305.2820763956905	231.5435847208619	92.75
305.2869735553379	231.5426052889324	92.76
305.2918707149853	231.54162585700294	92.77
305.29676787463274	231.54064642507345	92.78
305.3016650342801	231.53966699314398	92.79
305.3065621939275	231.5386875612145	92.8
305.31145935357495	231.53770812928502	92.81
305.31635651322233	231.53672869735553	92.82000000000001
305.3212536728697	231.53574926542606	92.83
305.32615083251716	231.53476983349657	92.84
305.33104799216454	231.5337904015671	92.85000000000001
305.3359451518119	231.5328109696376	92.86
305.34084231145937	231.53183153770811	92.87
305.34573947110675	231.53085210577865	92.88
305.35063663075414	231.52987267384916	92.89
305.3555337904016	231.5288932419197	92.9
305.36043095004896	231.5279138099902	92.91
305.36532810969635	231.52693437806073	92.92
305.3702252693438	231.52595494613124	92.93
305.3751224289912	231.52497551420177	92.94
305.3800195886386	231.52399608227228	92.95
305.384916748286	231.5230166503428	92.96000000000001
305.3898139079334	231.52203721841332	92.97
305.39471106758083	231.52105778648385	92.98
305.3996082272282	231.52007835455436	92.99
305.4045053868756	231.5190989226249	93.0
305.40940254652304	231.5181194906954	93.01
305.4142997061704	231.5171400587659	93.02
305.4191968658178	231.51616062683644	93.03
305.42409402546525	231.51518119490694	93.04
305.42899118511264	231.51420176297748	93.05
305.43388834476	231.51322233104798	93.06
305.43878550440746	231.51224289911852	93.07000000000001
305.44368266405485	231.51126346718902	93.08
305.44857982370223	231.51028403525956	93.09
305.4534769833497	231.50930460333007	93.10000000000001
305.45837414299706	231.5083251714006	93.11
305.46327130264444	231.5073457394711	93.12
305.4681684622919	231.50636630754164	93.13
305.47306562193927	231.50538687561215	93.14
305.47796278158665	231.50440744368265	93.15
305.4828599412341	231.5034280117532	93.16
305.4877571008815	231.5024485798237	93.17
305.4926542605289	231.50146914789423	93.18
305.4975514201763	231.50048971596473	93.19
305.5024485798237	231.49951028403527	93.2
305.50734573947113	231.49853085210577	93.21000000000001
305.5122428991185	231.4975514201763	93.22
305.5171400587659	231.4965719882468	93.23
305.52203721841335	231.49559255631735	93.24
305.52693437806073	231.49461312438785	93.25
305.5318315377081	231.49363369245836	93.26
305.53672869735556	231.4926542605289	93.27
305.54162585700294	231.4916748285994	93.28
305.5465230166503	231.49069539666993	93.29
305.55142017629777	231.48971596474044	93.3
305.55631733594515	231.48873653281098	93.31
305.56121449559254	231.48775710088148	93.32000000000001
305.56611165524	231.48677766895202	93.33
305.57100881488736	231.48579823702252	93.34
305.57590597453475	231.48481880509306	93.35000000000001
305.5808031341822	231.48383937316356	93.36
305.5857002938296	231.4828599412341	93.37
305.59059745347696	231.4818805093046	93.38
305.5954946131244	231.4809010773751	93.39
305.6003917727718	231.47992164544564	93.4
305.60528893241917	231.47894221351615	93.41
305.6101860920666	231.47796278158668	93.42
305.615083251714	231.4769833496572	93.43
305.6199804113614	231.47600391772772	93.44
305.6248775710088	231.47502448579823	93.45
305.6297747306562	231.47404505386876	93.46000000000001
305.63467189030365	231.47306562193927	93.47
305.63956904995104	231.4720861900098	93.48
305.6444662095984	231.4711067580803	93.49
305.64936336924586	231.47012732615084	93.5
305.65426052889325	231.46914789422135	93.51
305.65915768854063	231.46816846229189	93.52
305.6640548481881	231.4671890303624	93.53
305.66895200783546	231.4662095984329	93.54
305.67384916748284	231.46523016650343	93.55
305.6787463271303	231.46425073457394	93.56
305.68364348677767	231.46327130264447	93.57000000000001
305.68854064642505	231.46229187071498	93.58
305.6934378060725	231.4613124387855	93.59
305.6983349657199	231.46033300685602	93.60000000000001
305.70323212536726	231.45935357492655	93.61
305.7081292850147	231.45837414299706	93.62
305.7130264446621	231.4573947110676	93.63
305.7179236043095	231.4564152791381	93.64
305.7228207639569	231.4554358472086	93.65
305.7277179236043	231.45445641527914	93.66
305.7326150832517	231.45347698334965	93.67
305.73751224289913	231.45249755142018	93.68
305.7424094025465	231.4515181194907	93.69
305.74730656219396	231.45053868756122	93.7
305.75220372184134	231.44955925563173	93.71000000000001
305.7571008814887	231.44857982370226	93.72
305.76199804113617	231.44760039177277	93.73
305.76689520078355	231.4466209598433	93.74
305.77179236043094	231.4456415279138	93.75
305.7766895200784	231.44466209598434	93.76
305.78158667972576	231.44368266405485	93.77
305.78648383937315	231.44270323212535	93.78
305.7913809990206	231.4417238001959	93.79
305.796278158668	231.4407443682664	93.8
305.80117531831536	231.43976493633693	93.81
305.8060724779628	231.43878550440743	93.82000000000001
305.8109696376102	231.43780607247797	93.83
305.81586679725757	231.43682664054847	93.84
305.820763956905	231.435847208619	93.85000000000001
305.8256611165524	231.43486777668952	93.86
305.8305582761998	231.43388834476005	93.87
305.8354554358472	231.43290891283056	93.88
305.8403525954946	231.4319294809011	93.89
305.845249755142	231.4309500489716	93.9
305.85014691478943	231.4299706170421	93.91
305.8550440744368	231.42899118511264	93.92
305.85994123408426	231.42801175318314	93.93
